threads,size,nb,ib,GFlops
4,1024,32,8,22.8275
4,1024,32,12,24.7623
4,1024,32,16,28.6878
4,1024,36,8,23.5637
4,1024,36,12,29.3174
4,1024,36,16,29.8622
4,1024,40,8,28.3009
4,1024,40,12,30.9676
4,1024,40,16,34.9823
4,1024,40,20,38.56
4,1024,44,8,29.037
4,1024,44,12,34.3241
4,1024,44,16,38.214
4,1024,44,20,38.0269
4,1024,48,8,33.1061
4,1024,48,12,37.7576
4,1024,48,16,43.959
4,1024,48,20,42.8211
4,1024,48,24,46.2975
4,1024,52,8,34.5033
4,1024,52,12,39.5253
4,1024,52,16,43.4996
4,1024,52,20,46.1661
4,1024,52,24,45.1336
4,1024,56,8,37.2576
4,1024,56,12,42.422
4,1024,56,16,46.2539
4,1024,56,20,49.9345
4,1024,56,24,48.4799
4,1024,56,28,51.8389
4,1024,60,8,36.7973
4,1024,60,12,44.3417
4,1024,60,16,48.2585
4,1024,60,20,50.9698
4,1024,60,24,49.9818
4,1024,60,28,48.857
4,1024,64,8,41.7832
4,1024,64,12,46.3891
4,1024,64,16,53.7549
4,1024,64,20,52.6785
4,1024,64,24,55.6454
4,1024,64,28,54.3247
4,1024,64,32,58.4129
4,1024,68,8,40.1022
4,1024,68,12,46.4554
4,1024,68,16,50.6034
4,1024,68,20,52.5124
4,1024,68,24,54.4363
4,1024,68,28,53.1855
4,1024,68,32,53.7964
4,1024,72,8,43.0015
4,1024,72,12,49.6493
4,1024,72,16,53.9426
4,1024,72,20,56.0823
4,1024,72,24,57.9604
4,1024,72,28,57.3
4,1024,72,32,57.8836
4,1024,72,36,60.7131
4,1024,76,8,43.203
4,1024,76,12,49.2044
4,1024,76,16,55.9551
4,1024,76,20,58.054
4,1024,76,24,56.1079
4,1024,76,28,59.0038
4,1024,76,32,47.4219
4,1024,76,36,58.2974
4,1024,80,8,46.7168
4,1024,80,12,52.6109
4,1024,80,16,59.6001
4,1024,80,20,61.9131
4,1024,80,24,59.8343
4,1024,80,28,62.1872
4,1024,80,32,62.8141
4,1024,80,36,61.6699
4,1024,80,40,64.3644
4,1024,84,8,45.2031
4,1024,84,12,52.9266
4,1024,84,16,56.1915
4,1024,84,20,57.9671
4,1024,84,24,59.34
4,1024,84,28,60.9893
4,1024,84,32,62.1467
4,1024,84,36,60.8526
4,1024,84,40,59.6472
4,1024,88,8,48.6222
4,1024,88,12,54.0353
4,1024,88,16,60.1907
4,1024,88,20,61.6926
4,1024,88,24,63.0937
4,1024,88,28,61.3564
4,1024,88,32,64.9675
4,1024,88,36,64.9163
4,1024,88,40,63.5941
4,1024,88,44,64.3017
4,1024,92,8,41.5242
4,1024,92,12,53.9452
4,1024,92,16,59.4065
4,1024,92,20,60.4315
4,1024,92,24,61.8025
4,1024,92,28,60.5669
4,1024,92,32,63.295
4,1024,92,36,63.1939
4,1024,92,40,61.8359
4,1024,92,44,60.3228
4,1024,96,8,49.7001
4,1024,96,12,57.277
4,1024,96,16,63.3025
4,1024,96,20,65.1248
4,1024,96,24,65.8242
4,1024,96,28,64.4079
4,1024,96,32,67.5583
4,1024,96,36,66.6262
4,1024,96,40,66.0845
4,1024,96,44,64.1959
4,1024,96,48,60.6791
4,1024,100,8,48.0519
4,1024,100,12,54.9306
4,1024,100,16,60.189
4,1024,100,20,64.3646
4,1024,100,24,61.9749
4,1024,100,28,64.0914
4,1024,100,32,63.2316
4,1024,100,36,65.0399
4,1024,100,40,64.4591
4,1024,100,44,63.5372
4,1024,100,48,62.6784
4,1024,104,8,51.2629
4,1024,104,12,55.8452
4,1024,104,16,63.3118
4,1024,104,20,57.3026
