threads,size,nb,ib,GFlops
4,8192,32,8,25.0331
4,8192,32,16,33.4595
4,8192,40,8,31.4624
4,8192,40,16,40.2376
4,8192,48,8,37.8474
4,8192,48,16,51.4042
4,8192,48,24,56.2332
4,8192,56,8,42.6073
4,8192,56,16,54.8801
4,8192,56,24,58.5728
4,8192,64,8,46.9738
4,8192,64,16,63.8425
4,8192,64,24,66.6846
4,8192,64,32,71.9029
4,8192,72,8,51.1031
4,8192,72,16,65.8233
4,8192,72,24,73.143
4,8192,72,32,73.7432
4,8192,80,8,53.8261
4,8192,80,16,72.5055
4,8192,80,24,73.4657
4,8192,80,32,79.7855
4,8192,80,40,84.5771
4,8192,88,8,56.9339
4,8192,88,16,73.9276
4,8192,88,24,79.595
4,8192,88,32,83.8651
4,8192,88,40,83.36
4,8192,96,8,58.4594
4,8192,96,16,79.1058
4,8192,96,24,83.7291
4,8192,96,32,89.2907
4,8192,96,40,88.7623
4,8192,96,48,93.1506
4,8192,104,8,60.5098
4,8192,104,16,79.4311
4,8192,104,24,83.644
4,8192,104,32,88.4097
4,8192,104,40,92.1905
4,8192,104,48,92.1107
4,8192,112,8,61.9239
4,8192,112,16,83.5127
4,8192,112,24,87.5127
4,8192,112,32,91.8949
4,8192,112,40,95.6133
4,8192,112,48,95.8763
4,8192,112,56,98.9469
4,8192,120,8,63.2729
4,8192,120,16,82.2552
4,8192,120,24,90.3677
4,8192,120,32,94.4882
4,8192,120,40,99.5597
4,8192,120,48,99.3729
4,8192,120,56,97.6376
4,8192,128,8,63.4819
4,8192,128,16,85.0918
4,8192,128,24,88.2327
4,8192,128,32,97.6833
4,8192,128,40,96.1036
4,8192,128,48,101.3484
4,8192,128,56,99.7581
4,8192,128,64,103.3146
4,8192,136,8,66.4185
4,8192,136,16,86.463
4,8192,136,24,92.9946
4,8192,136,32,97.3253
4,8192,136,40,100.2697
4,8192,136,48,103.9986
4,8192,136,56,101.805
4,8192,136,64,101.6758
4,8192,144,8,66.6768
4,8192,144,16,89.4094
4,8192,144,24,95.3816
4,8192,144,32,100.2818
4,8192,144,40,102.8042
4,8192,144,48,107.9546
4,8192,144,56,105.8342
4,8192,144,64,105.4797
4,8192,144,72,107.8587
4,8192,152,8,67.7817
4,8192,152,16,88.8103
4,8192,152,24,93.9517
4,8192,152,32,102.5025
4,8192,152,40,105.7089
4,8192,152,48,104.9419
4,8192,152,56,107.7838
4,8192,152,64,106.9777
4,8192,152,72,105.16
4,8192,160,8,68.4142
4,8192,160,16,91.6822
4,8192,160,24,96.4134
4,8192,160,32,104.592
4,8192,160,40,107.0635
4,8192,160,48,107.6569
4,8192,160,56,109.2981
4,8192,160,64,108.506
4,8192,160,72,107.3665
4,8192,160,80,110.0503
4,8192,168,8,68.1822
4,8192,168,16,90.7489
4,8192,168,24,98.4705
4,8192,168,32,102.9779
4,8192,168,40,105.7897
4,8192,168,48,109.2215
4,8192,168,56,110.819
4,8192,168,64,110.6389
4,8192,168,72,108.6643
4,8192,168,80,107.8865
4,8192,176,8,69.4349
4,8192,176,16,93.6099
4,8192,176,24,97.6283
4,8192,176,32,105.6758
4,8192,176,40,108.3149
4,8192,176,48,111.2968
4,8192,176,56,109.1923
4,8192,176,64,112.6687
4,8192,176,72,110.7824
4,8192,176,80,110.5372
4,8192,176,88,112.3979
4,8192,184,8,70.0919
4,8192,184,16,93.2833
4,8192,184,24,100.3014
4,8192,184,32,107.1624
4,8192,184,40,109.9585
4,8192,184,48,113.1934
4,8192,184,56,110.7702
4,8192,184,64,114.2233
4,8192,184,72,112.1276
4,8192,184,80,111.5276
4,8192,184,88,108.9436
4,8192,192,8,69.2268
4,8192,192,16,94.2098
4,8192,192,24,100.9274
4,8192,192,32,109.3931
4,8192,192,40,111.7091
4,8192,192,48,114.8244
4,8192,192,56,112.2613
4,8192,192,64,115.6944
4,8192,192,72,113.6751
4,8192,192,80,113.0098
4,8192,192,88,111.3329
4,8192,192,96,114.5912
4,8192,200,8,70.9048
4,8192,200,16,94.0972
4,8192,200,24,100.7062
4,8192,200,32,107.2309
4,8192,200,40,112.6898
4,8192,200,48,112.14
4,8192,200,56,113.6974
4,8192,200,64,112.9021
4,8192,200,72,115.2774
4,8192,200,80,115.1121
4,8192,200,88,111.9457
4,8192,200,96,111.6002
4,8192,208,8,71.5891
4,8192,208,16,96.4242
4,8192,208,24,102.1315
4,8192,208,32,109.0484
4,8192,208,40,111.2432
4,8192,208,48,114.1356
4,8192,208,56,115.1131
4,8192,208,64,114.1701
4,8192,208,72,115.6902
4,8192,208,80,115.0468
4,8192,208,88,113.5316
4,8192,208,96,112.5845
4,8192,208,104,115.3246
4,8192,216,8,72.0729
4,8192,216,16,95.4287
4,8192,216,24,103.9498
4,8192,216,32,110.1699
4,8192,216,40,112.7059
4,8192,216,48,114.5745
4,8192,216,56,116.6789
4,8192,216,64,115.2291
4,8192,216,72,117.5818
4,8192,216,80,117.9006
4,8192,216,88,115.3709
4,8192,216,96,114.0634
4,8192,216,104,111.7779
4,8192,224,8,71.9759
4,8192,224,16,96.9779
4,8192,224,24,102.1007
4,8192,224,32,112.0415
4,8192,224,40,113.5332
4,8192,224,48,115.9829
4,8192,224,56,117.1562
4,8192,224,64,116.5695
4,8192,224,72,113.4492
4,8192,224,80,117.9516
4,8192,224,88,115.9132
4,8192,224,96,115.0583
4,8192,224,104,112.5174
4,8192,224,112,117.1189
4,8192,232,8,73.2263
4,8192,232,16,96.6744
4,8192,232,24,104.042
4,8192,232,32,110.2004
4,8192,232,40,114.908
4,8192,232,48,117.1992
4,8192,232,56,113.9024
4,8192,232,64,117.3347
4,8192,232,72,114.6001
4,8192,232,80,118.5454
4,8192,232,88,116.6101
4,8192,232,96,116.3027
4,8192,232,104,114.0404
4,8192,232,112,112.8681
4,8192,240,8,72.9056
4,8192,240,16,97.7614
4,8192,240,24,104.5681
4,8192,240,32,111.2619
4,8192,240,40,115.2046
4,8192,240,48,118.28
4,8192,240,56,115.1446
4,8192,240,64,118.2344
4,8192,240,72,114.551
4,8192,240,80,120.188
4,8192,240,88,118.0751
4,8192,240,96,116.5065
4,8192,240,104,114.7782
4,8192,240,112,114.4231
4,8192,240,120,117.6446
4,8192,248,8,73.3202
4,8192,248,16,96.4663
4,8192,248,24,102.3832
4,8192,248,32,111.3866
4,8192,248,40,112.0218
4,8192,248,48,114.7176
4,8192,248,56,115.1611
4,8192,248,64,118.2839
4,8192,248,72,115.8945
4,8192,248,80,116.266
4,8192,248,88,118.2965
4,8192,248,96,118.0472
4,8192,248,104,116.1952
4,8192,248,112,114.6548
4,8192,248,120,111.9296
4,8192,256,8,69.5231
4,8192,256,16,94.264
4,8192,256,24,102.0189
4,8192,256,32,110.4005
4,8192,256,40,111.4728
4,8192,256,48,114.6419
4,8192,256,56,114.6481
4,8192,256,64,119.3234
4,8192,256,72,115.9194
4,8192,256,80,116.9133
4,8192,256,88,119.1967
4,8192,256,96,119.3711
4,8192,256,104,117.2739
4,8192,256,112,116.5821
4,8192,256,120,113.8694
4,8192,256,128,117.5886
4,8192,264,8,74.3213
4,8192,264,16,97.8614
4,8192,264,24,105.3901
4,8192,264,32,110.5905
4,8192,264,40,114.1587
4,8192,264,48,116.5504
4,8192,264,56,116.9105
4,8192,264,64,116.3471
4,8192,264,72,117.4708
4,8192,264,80,117.0899
4,8192,264,88,118.896
4,8192,264,96,117.9116
4,8192,264,104,116.5041
4,8192,264,112,116.5432
4,8192,264,120,114.0093
4,8192,264,128,111.8796
4,8192,272,8,74.9052
4,8192,272,16,99.1918
4,8192,272,24,102.9951
4,8192,272,32,111.9014
4,8192,272,40,113.6334
4,8192,272,48,116.4642
4,8192,272,56,117.55
4,8192,272,64,116.9959
4,8192,272,72,117.2588
4,8192,272,80,117.5071
4,8192,272,88,113.6775
4,8192,272,96,119.0649
4,8192,272,104,116.8827
4,8192,272,112,116.5313
4,8192,272,120,114.645
4,8192,272,128,94.3839
4,8192,272,136,112.2458
4,8192,280,8,73.3648
4,8192,280,16,98.7422
4,8192,280,24,104.3099
4,8192,280,32,111.7285
4,8192,280,40,115.6214
4,8192,280,48,117.5232
4,8192,280,56,117.4078
4,8192,280,64,116.9939
4,8192,280,72,118.3481
4,8192,280,80,118.5225
4,8192,280,88,115.161
4,8192,280,96,119.0695
4,8192,280,104,117.8844
4,8192,280,112,116.3726
4,8192,280,120,115.1131
4,8192,280,128,113.1387
4,8192,280,136,111.7077
4,8192,288,8,74.4738
4,8192,288,16,99.2715
4,8192,288,24,103.804
4,8192,288,32,112.8143
4,8192,288,40,112.6464
4,8192,288,48,118.4956
4,8192,288,56,114.3247
4,8192,288,64,118.3517
4,8192,288,72,118.7851
4,8192,288,80,119.4326
4,8192,288,88,115.9579
4,8192,288,96,120.9172
4,8192,288,104,119.0826
4,8192,288,112,119.1783
4,8192,288,120,115.6896
4,8192,288,128,114.7647
4,8192,288,136,113.2221
4,8192,288,144,116.5029
4,8192,296,8,74.5078
4,8192,296,16,97.9322
4,8192,296,24,102.3834
4,8192,296,32,110.355
4,8192,296,40,113.2405
4,8192,296,48,115.6326
4,8192,296,56,115.6706
4,8192,296,64,119.271
4,8192,296,72,113.3416
4,8192,296,80,119.8431
4,8192,296,88,117.9472
4,8192,296,96,117.5245
4,8192,296,104,120.0786
4,8192,296,112,119.1392
4,8192,296,120,117.97
4,8192,296,128,116.7372
4,8192,296,136,114.0741
4,8192,296,144,112.5303
4,8192,304,8,74.6662
4,8192,304,16,98.9826
4,8192,304,24,103.4437
4,8192,304,32,110.4662
4,8192,304,40,113.0097
4,8192,304,48,116.13
4,8192,304,56,115.4777
4,8192,304,64,119.4587
4,8192,304,72,116.6569
4,8192,304,80,121.2134
4,8192,304,88,118.623
4,8192,304,96,117.8457
4,8192,304,104,120.1576
4,8192,304,112,120.6753
4,8192,304,120,118.8104
4,8192,304,128,117.7246
4,8192,304,136,115.9041
4,8192,304,144,113.7638
4,8192,304,152,117.0028
4,8192,312,8,74.0758
4,8192,312,16,97.3761
4,8192,312,24,103.3936
4,8192,312,32,110.8376
4,8192,312,40,113.6154
4,8192,312,48,115.9245
4,8192,312,56,116.1723
4,8192,312,64,119.805
4,8192,312,72,116.197
4,8192,312,80,121.1948
4,8192,312,88,118.9849
4,8192,312,96,117.4513
4,8192,312,104,120.7487
4,8192,312,112,120.6204
4,8192,312,120,118.2179
4,8192,312,128,117.4807
4,8192,312,136,115.9307
4,8192,312,144,113.594
4,8192,312,152,110.9677
4,8192,320,8,72.412
4,8192,320,16,97.6279
4,8192,320,24,102.006
4,8192,320,32,110.5336
4,8192,320,40,113.1433
4,8192,320,48,116.4696
4,8192,320,56,115.6938
4,8192,320,64,120.1249
4,8192,320,72,116.8492
4,8192,320,80,122.0443
4,8192,320,88,119.8082
4,8192,320,96,119.3928
4,8192,320,104,116.3728
4,8192,320,112,119.5436
4,8192,320,120,118.2772
4,8192,320,128,118.584
4,8192,320,136,116.0965
4,8192,320,144,113.7891
4,8192,320,152,112.5778
4,8192,320,160,115.7234
4,8192,328,8,72.6379
4,8192,328,16,95.7035
4,8192,328,24,101.7682
4,8192,328,32,108.5424
4,8192,328,40,110.7607
4,8192,328,48,117.035
4,8192,328,56,117.2281
4,8192,328,64,117.5023
4,8192,328,72,118.5041
4,8192,328,80,118.0391
4,8192,328,88,121.3224
4,8192,328,96,120.5042
4,8192,328,104,118.4363
4,8192,328,112,121.5042
4,8192,328,120,118.9714
4,8192,328,128,119.7276
4,8192,328,136,117.5411
4,8192,328,144,115.391
4,8192,328,152,114.2051
4,8192,328,160,112.4644
4,8192,336,8,72.0801
4,8192,336,16,96.5813
4,8192,336,24,102.9167
4,8192,336,32,109.0366
4,8192,336,40,111.2661
4,8192,336,48,117.6052
4,8192,336,56,118.0691
4,8192,336,64,118.0085
4,8192,336,72,119.6548
4,8192,336,80,119.4786
4,8192,336,88,121.2521
4,8192,336,96,120.9524
4,8192,336,104,115.8758
4,8192,336,112,121.7301
4,8192,336,120,120.9623
4,8192,336,128,120.7368
4,8192,336,136,117.7919
4,8192,336,144,117.3111
4,8192,336,152,115.3724
4,8192,336,160,113.2381
4,8192,336,168,112.9617
4,8192,344,8,72.1915
4,8192,344,16,95.1673
4,8192,344,24,100.1431
4,8192,344,32,108.7069
4,8192,344,40,111.4598
4,8192,344,48,114.3882
4,8192,344,56,114.5517
4,8192,344,64,118.3401
4,8192,344,72,120.4059
4,8192,344,80,120.3443
4,8192,344,88,122.5117
4,8192,344,96,122.1631
4,8192,344,104,119.609
4,8192,344,112,118.5032
4,8192,344,120,121.3249
4,8192,344,128,120.5319
4,8192,344,136,118.5853
4,8192,344,144,116.5644
4,8192,344,152,116.1316
4,8192,344,160,114.3607
4,8192,344,168,109.9111
4,8192,352,8,71.8176
4,8192,352,16,95.1372
4,8192,352,24,99.8077
4,8192,352,32,109.0526
4,8192,352,40,111.4532
4,8192,352,48,114.3149
4,8192,352,56,114.758
4,8192,352,64,117.8421
4,8192,352,72,120.3694
4,8192,352,80,120.905
4,8192,352,88,121.7199
4,8192,352,96,121.6942
4,8192,352,104,119.6427
4,8192,352,112,118.9356
4,8192,352,120,120.2792
4,8192,352,128,120.687
4,8192,352,136,119.1483
4,8192,352,144,118.501
4,8192,352,152,115.627
4,8192,352,160,113.6431
4,8192,352,168,111.7826
4,8192,352,176,114.1365
4,8192,360,8,69.6855
4,8192,360,16,92.8361
4,8192,360,24,100.6324
4,8192,360,32,106.8937
4,8192,360,40,112.2972
4,8192,360,48,115.6817
4,8192,360,56,115.3419
4,8192,360,64,119.462
4,8192,360,72,121.7968
4,8192,360,80,122.2815
4,8192,360,88,119.2229
4,8192,360,96,122.5766
4,8192,360,104,120.132
4,8192,360,112,119.6001
4,8192,360,120,122.6493
4,8192,360,128,122.1712
4,8192,360,136,120.0616
4,8192,360,144,118.4272
4,8192,360,152,116.8386
4,8192,360,160,116.5573
4,8192,360,168,113.0848
4,8192,360,176,110.5544
4,8192,368,8,68.6463
4,8192,368,16,93.6094
4,8192,368,24,97.4904
4,8192,368,32,106.5673
4,8192,368,40,108.9203
4,8192,368,48,115.8082
4,8192,368,56,115.5312
4,8192,368,64,120.1706
4,8192,368,72,117.3
4,8192,368,80,122.5732
4,8192,368,88,118.108
4,8192,368,96,123.0769
4,8192,368,104,119.8484
4,8192,368,112,120.4007
4,8192,368,120,117.959
4,8192,368,128,121.2982
4,8192,368,136,120.1135
4,8192,368,144,120.0942
4,8192,368,152,117.7687
4,8192,368,160,116.1056
4,8192,368,168,113.5219
4,8192,368,176,111.4235
4,8192,368,184,113.1462
4,8192,376,8,68.6022
4,8192,376,16,91.1842
4,8192,376,24,97.2918
4,8192,376,32,107.2703
4,8192,376,40,109.5838
4,8192,376,48,116.3649
4,8192,376,56,117.2633
4,8192,376,64,121.2002
4,8192,376,72,118.7299
4,8192,376,80,123.2899
4,8192,376,88,120.262
4,8192,376,96,124.647
4,8192,376,104,122.5659
4,8192,376,112,122.1991
4,8192,376,120,118.7385
4,8192,376,128,121.6159
4,8192,376,136,120.3416
4,8192,376,144,120.1335
4,8192,376,152,118.7097
4,8192,376,160,117.2271
4,8192,376,168,114.6725
4,8192,376,176,112.8175
4,8192,376,184,109.9509
4,8192,384,8,64.2496
4,8192,384,16,87.8089
4,8192,384,24,95.8764
4,8192,384,32,105.4239
4,8192,384,40,108.6277
4,8192,384,48,115.0639
4,8192,384,56,115.5413
4,8192,384,64,120.0323
4,8192,384,72,117.4662
4,8192,384,80,120.7297
4,8192,384,88,119.0665
4,8192,384,96,122.6523
4,8192,384,104,120.8815
4,8192,384,112,119.6566
4,8192,384,120,118.2596
4,8192,384,128,120.7793
4,8192,384,136,119.8735
4,8192,384,144,118.886
4,8192,384,152,117.6014
4,8192,384,160,116.2845
4,8192,384,168,113.9108
4,8192,384,176,111.7086
4,8192,384,184,109.9562
4,8192,384,192,112.4164
4,8192,392,8,65.3067
4,8192,392,16,89.7073
4,8192,392,24,95.2821
4,8192,392,32,103.455
4,8192,392,40,109.4992
4,8192,392,48,113.3206
4,8192,392,56,118.4066
4,8192,392,64,118.4069
4,8192,392,72,120.1566
4,8192,392,80,124.5587
4,8192,392,88,121.9854
4,8192,392,96,120.6589
4,8192,392,104,122.0845
4,8192,392,112,122.1854
4,8192,392,120,120.0206
4,8192,392,128,118.981
4,8192,392,136,121.4048
4,8192,392,144,121.624
4,8192,392,152,117.6306
4,8192,392,160,118.9577
4,8192,392,168,115.9155
4,8192,392,176,114.6064
4,8192,392,184,112.0764
4,8192,392,192,109.7244
4,8192,400,8,64.2678
4,8192,400,16,89.4386
4,8192,400,24,95.1725
4,8192,400,32,104.8552
4,8192,400,40,110.5032
4,8192,400,48,114.305
4,8192,400,56,115.073
4,8192,400,64,119.3684
4,8192,400,72,120.3355
4,8192,400,80,124.7685
4,8192,400,88,122.6653
4,8192,400,96,121.7792
4,8192,400,104,122.1643
4,8192,400,112,122.4404
4,8192,400,120,120.2087
4,8192,400,128,119.0832
4,8192,400,136,122.0055
4,8192,400,144,120.0754
4,8192,400,152,118.9967
4,8192,400,160,117.5525
4,8192,400,168,116.8364
4,8192,400,176,115.0075
4,8192,400,184,111.872
4,8192,400,192,111.1752
4,8192,400,200,112.7433
4,8192,408,8,62.1695
4,8192,408,16,86.013
4,8192,408,24,94.2939
4,8192,408,32,103.4509
4,8192,408,40,106.5967
4,8192,408,48,114.2772
4,8192,408,56,114.579
4,8192,408,64,118.4974
4,8192,408,72,120.2408
4,8192,408,80,119.4553
4,8192,408,88,121.9709
4,8192,408,96,121.397
4,8192,408,104,123.4895
4,8192,408,112,122.8642
4,8192,408,120,120.6927
4,8192,408,128,118.7186
4,8192,408,136,120.9736
4,8192,408,144,120.5366
4,8192,408,152,118.9118
4,8192,408,160,117.4645
4,8192,408,168,115.4112
4,8192,408,176,114.7877
4,8192,408,184,111.015
4,8192,408,192,110.5567
4,8192,408,200,108.752
4,8192,416,8,62.287
4,8192,416,16,86.4206
4,8192,416,24,93.4168
4,8192,416,32,104.9235
4,8192,416,40,108.0381
4,8192,416,48,115.671
4,8192,416,56,114.7182
4,8192,416,64,120.4729
4,8192,416,72,122.1811
4,8192,416,80,120.6271
4,8192,416,88,123.676
4,8192,416,96,122.2578
4,8192,416,104,122.6564
4,8192,416,112,122.3933
4,8192,416,120,121.8722
4,8192,416,128,120.9414
4,8192,416,136,117.4569
4,8192,416,144,121.4931
4,8192,416,152,121.2227
4,8192,416,160,120.2391
4,8192,416,168,118.1818
4,8192,416,176,117.0697
