threads,size,nb,ib,GFlops
4,4096,32,8,25.1544
4,4096,32,12,28.4768
4,4096,32,16,33.6694
4,4096,36,8,26.4357
4,4096,36,12,33.3564
4,4096,36,16,34.1518
4,4096,40,8,31.4064
4,4096,40,12,34.6621
4,4096,40,16,40.1209
4,4096,40,20,46.2885
4,4096,44,8,32.3856
4,4096,44,12,39.1924
4,4096,44,16,43.7842
4,4096,44,20,44.3699
4,4096,48,8,37.3849
4,4096,48,12,44.4743
4,4096,48,16,50.8435
4,4096,48,20,50.4219
4,4096,48,24,55.4191
4,4096,52,8,38.2036
4,4096,52,12,44.4257
4,4096,52,16,49.4379
4,4096,52,20,54.0748
4,4096,52,24,52.7835
4,4096,56,8,41.6859
4,4096,56,12,48.4452
4,4096,56,16,53.7044
4,4096,56,20,59.0786
4,4096,56,24,57.114
4,4096,56,28,62.3793
4,4096,60,8,42.2083
4,4096,60,12,51.5353
4,4096,60,16,56.7573
4,4096,60,20,61.8496
4,4096,60,24,59.634
4,4096,60,28,59.1145
4,4096,64,8,46.2093
4,4096,64,12,52.278
4,4096,64,16,62.4648
4,4096,64,20,61.4878
4,4096,64,24,65.0755
4,4096,64,28,64.2226
4,4096,64,32,70.1704
4,4096,68,8,45.8119
4,4096,68,12,54.541
4,4096,68,16,59.73
4,4096,68,20,63.5249
4,4096,68,24,66.9057
4,4096,68,28,65.8442
4,4096,68,32,66.6293
4,4096,72,8,49.4572
4,4096,72,12,58.6564
4,4096,72,16,63.8102
4,4096,72,20,68.3465
4,4096,72,24,71.6624
4,4096,72,28,71.277
4,4096,72,32,72.0334
4,4096,72,36,77.4816
4,4096,76,8,49.8546
4,4096,76,12,57.6679
4,4096,76,16,65.9867
4,4096,76,20,68.8692
4,4096,76,24,67.5002
4,4096,76,28,71.9084
4,4096,76,32,72.3929
4,4096,76,36,70.9196
4,4096,80,8,52.4401
4,4096,80,12,60.8768
4,4096,80,16,69.7678
4,4096,80,20,73.5312
4,4096,80,24,70.5837
4,4096,80,28,74.5001
4,4096,80,32,76.1266
4,4096,80,36,75.432
4,4096,80,40,80.3243
4,4096,84,8,52.4186
4,4096,84,12,63.2474
4,4096,84,16,67.8967
4,4096,84,20,70.6994
4,4096,84,24,72.4987
4,4096,84,28,76.086
4,4096,84,32,77.5899
4,4096,84,36,76.9154
4,4096,84,40,76.1673
4,4096,88,8,55.6348
4,4096,88,12,63.1524
4,4096,88,16,71.5617
4,4096,88,20,74.5721
4,4096,88,24,76.5166
4,4096,88,28,74.7308
4,4096,88,32,80.4534
4,4096,88,36,81.0062
4,4096,88,40,79.7973
4,4096,88,44,83.7117
4,4096,92,8,55.2353
4,4096,92,12,65.1207
4,4096,92,16,72.8657
4,4096,92,20,75.8345
4,4096,92,24,77.3789
4,4096,92,28,76.2549
4,4096,92,32,80.9793
4,4096,92,36,81.3832
4,4096,92,40,80.4435
4,4096,92,44,79.1822
4,4096,96,8,57.1876
4,4096,96,12,66.8329
4,4096,96,16,76.4226
4,4096,96,20,79.3264
4,4096,96,24,80.7548
4,4096,96,28,78.8582
4,4096,96,32,85.4775
4,4096,96,36,84.9012
4,4096,96,40,84.917
4,4096,96,44,83.1635
4,4096,96,48,88.7735
4,4096,100,8,56.8523
4,4096,100,12,66.2837
4,4096,100,16,74.2057
4,4096,100,20,81.1509
4,4096,100,24,78.0754
4,4096,100,28,81.4224
4,4096,100,32,82.0086
4,4096,100,36,84.2943
4,4096,100,40,85.8639
4,4096,100,44,84.0529
4,4096,100,48,85.0537
4,4096,104,8,58.8007
4,4096,104,12,68.5463
4,4096,104,16,76.4991
4,4096,104,20,79.4418
4,4096,104,24,80.2632
4,4096,104,28,83.472
4,4096,104,32,84.4086
4,4096,104,36,88.4052
4,4096,104,40,87.5796
4,4096,104,44,85.6577
4,4096,104,48,87.3646
4,4096,104,52,91.3628
4,4096,108,8,58.6113
4,4096,108,12,70.2092
4,4096,108,16,77.8233
4,4096,108,20,80.6346
4,4096,108,24,81.4328
4,4096,108,28,84.2119
4,4096,108,32,85.4587
4,4096,108,36,89.3293
4,4096,108,40,88.3368
4,4096,108,44,87.8522
4,4096,108,48,86.7512
4,4096,108,52,86.9546
4,4096,112,8,60.7412
4,4096,112,12,69.7466
4,4096,112,16,80.7799
4,4096,112,20,83.3771
4,4096,112,24,84.3576
4,4096,112,28,86.6881
4,4096,112,32,88.6155
4,4096,112,36,87.2098
4,4096,112,40,91.5034
4,4096,112,44,89.7987
4,4096,112,48,91.5617
4,4096,112,52,88.5216
4,4096,112,56,94.1499
4,4096,116,8,59.9717
4,4096,116,12,70.6618
4,4096,116,16,77.7719
4,4096,116,20,83.9578
4,4096,116,24,84.7335
4,4096,116,28,83.1626
4,4096,116,32,88.7295
4,4096,116,36,87.6209
4,4096,116,40,91.0333
4,4096,116,44,89.5316
4,4096,116,48,91.2495
4,4096,116,52,89.9557
4,4096,116,56,88.8388
4,4096,120,8,61.5749
4,4096,120,12,72.6805
4,4096,120,16,79.9687
4,4096,120,20,86.753
4,4096,120,24,87.267
4,4096,120,28,85.9989
4,4096,120,32,91.1301
4,4096,120,36,90.6272
4,4096,120,40,94.4557
4,4096,120,44,93.208
4,4096,120,48,94.0566
4,4096,120,52,93.7355
4,4096,120,56,92.2798
4,4096,120,60,95.6427
4,4096,124,8,60.9444
4,4096,124,12,70.9937
4,4096,124,16,80.7434
4,4096,124,20,83.36
4,4096,124,24,83.8605
4,4096,124,28,86.1071
4,4096,124,32,90.795
4,4096,124,36,90.2851
4,4096,124,40,89.9763
4,4096,124,44,92.7671
4,4096,124,48,93.5697
4,4096,124,52,93.4397
4,4096,124,56,92.1728
4,4096,124,60,90.5326
4,4096,128,8,62.1448
4,4096,128,12,72.6368
4,4096,128,16,81.3496
4,4096,128,20,85.4868
4,4096,128,24,85.995
4,4096,128,28,88.884
4,4096,128,32,93.8975
4,4096,128,36,93.3863
4,4096,128,40,92.8567
4,4096,128,44,95.7928
4,4096,128,48,97.0313
4,4096,128,52,96.0012
4,4096,128,56,95.8241
4,4096,128,60,93.7132
4,4096,128,64,98.3477
4,4096,132,8,62.3253
4,4096,132,12,74.3909
4,4096,132,16,80.9729
4,4096,132,20,86.6079
4,4096,132,24,86.6563
4,4096,132,28,89.287
4,4096,132,32,90.2997
4,4096,132,36,93.2852
4,4096,132,40,92.8869
4,4096,132,44,95.2218
4,4096,132,48,96.6359
4,4096,132,52,95.4675
4,4096,132,56,95.1976
4,4096,132,60,93.7021
4,4096,132,64,93.3176
4,4096,136,8,64.5116
4,4096,136,12,74.2787
4,4096,136,16,83.7547
4,4096,136,20,89.5878
4,4096,136,24,89.5713
4,4096,136,28,91.5125
4,4096,136,32,93.3187
4,4096,136,36,95.6959
4,4096,136,40,96.2415
4,4096,136,44,93.4742
4,4096,136,48,98.8857
4,4096,136,52,98.4933
4,4096,136,56,97.5284
4,4096,136,60,96.7414
4,4096,136,64,96.3056
4,4096,136,68,99.1674
4,4096,140,8,63.9038
4,4096,140,12,75.0683
4,4096,140,16,83.987
4,4096,140,20,89.9584
4,4096,140,24,89.8787
4,4096,140,28,91.9426
4,4096,140,32,93.6839
4,4096,140,36,96.3342
4,4096,140,40,94.3594
4,4096,140,44,93.723
4,4096,140,48,98.4969
4,4096,140,52,98.0228
4,4096,140,56,96.88
4,4096,140,60,96.4228
4,4096,140,64,95.9645
4,4096,140,68,95.3632
4,4096,144,8,64.9249
4,4096,144,12,76.9161
4,4096,144,16,86.6333
4,4096,144,20,88.9357
4,4096,144,24,92.1819
4,4096,144,28,91.0372
4,4096,144,32,96.6194
4,4096,144,36,99.2874
4,4096,144,40,98.4941
4,4096,144,44,96.709
4,4096,144,48,102.1454
4,4096,144,52,101.2369
4,4096,144,56,100.6349
4,4096,144,60,98.6836
4,4096,144,64,99.582
4,4096,144,68,98.1396
4,4096,144,72,101.7724
4,4096,148,8,64.2699
4,4096,148,12,75.4905
4,4096,148,16,83.8488
4,4096,148,20,89.1201
4,4096,148,24,87.2617
4,4096,148,28,91.5659
4,4096,148,32,96.7692
4,4096,148,36,95.4621
4,4096,148,40,98.4978
4,4096,148,44,95.2022
4,4096,148,48,98.3468
4,4096,148,52,100.81
4,4096,148,56,100.4075
4,4096,148,60,98.9734
4,4096,148,64,99.7431
4,4096,148,68,98.1816
4,4096,148,72,97.5231
4,4096,152,8,66.0562
4,4096,152,12,77.5638
4,4096,152,16,86.5038
4,4096,152,20,91.7198
4,4096,152,24,91.3858
4,4096,152,28,93.8798
4,4096,152,32,98.5677
4,4096,152,36,98.1359
4,4096,152,40,101.6198
4,4096,152,44,99.7939
4,4096,152,48,101.3223
4,4096,152,52,104.2315
4,4096,152,56,101.9852
4,4096,152,60,102.0343
4,4096,152,64,102.1762
4,4096,152,68,101.7682
4,4096,152,72,99.73
4,4096,152,76,102.9627
4,4096,156,8,65.0085
4,4096,156,12,77.9396
4,4096,156,16,86.2288
4,4096,156,20,91.4954
4,4096,156,24,91.0942
4,4096,156,28,93.5674
4,4096,156,32,97.8451
4,4096,156,36,97.6058
4,4096,156,40,100.4748
4,4096,156,44,98.429
4,4096,156,48,100.0689
4,4096,156,52,102.5387
4,4096,156,56,100.9737
4,4096,156,60,100.0909
4,4096,156,64,100.5565
4,4096,156,68,99.839
4,4096,156,72,98.8231
4,4096,156,76,97.1103
4,4096,160,8,66.8245
4,4096,160,12,77.379
4,4096,160,16,88.8904
4,4096,160,20,94.025
4,4096,160,24,93.5176
4,4096,160,28,93.9263
4,4096,160,32,100.5339
4,4096,160,36,100.3429
4,4096,160,40,102.5452
4,4096,160,44,100.8704
4,4096,160,48,103.0284
4,4096,160,52,101.0515
4,4096,160,56,103.2861
4,4096,160,60,102.8042
4,4096,160,64,103.54
4,4096,160,68,102.4254
4,4096,160,72,101.8376
4,4096,160,76,99.8178
4,4096,160,80,103.8759
4,4096,164,8,66.5777
4,4096,164,12,78.9524
4,4096,164,16,86.9958
4,4096,164,20,91.3923
4,4096,164,24,94.5237
4,4096,164,28,96.2412
4,4096,164,32,96.0034
4,4096,164,36,100.5715
4,4096,164,40,99.9257
4,4096,164,44,101.2171
4,4096,164,48,103.3392
4,4096,164,52,102.124
4,4096,164,56,104.0128
4,4096,164,60,103.0569
4,4096,164,64,103.8337
4,4096,164,68,102.9788
4,4096,164,72,102.2154
4,4096,164,76,100.491
4,4096,164,80,100.4257
4,4096,168,8,66.575
4,4096,168,12,79.4968
4,4096,168,16,87.7856
4,4096,168,20,92.4683
4,4096,168,24,94.6146
4,4096,168,28,97.203
4,4096,168,32,98.7277
4,4096,168,36,101.1663
4,4096,168,40,101.1074
4,4096,168,44,102.0842
4,4096,168,48,103.4817
4,4096,168,52,102.6327
4,4096,168,56,104.7357
4,4096,168,60,103.7591
4,4096,168,64,104.8552
4,4096,168,68,104.0916
4,4096,168,72,102.0317
4,4096,168,76,101.218
4,4096,168,80,99.0419
4,4096,168,84,104.0522
4,4096,172,8,66.4096
4,4096,172,12,78.4296
4,4096,172,16,88.5468
4,4096,172,20,92.8961
4,4096,172,24,92.199
4,4096,172,28,94.7121
4,4096,172,32,99.5677
4,4096,172,36,98.7447
4,4096,172,40,101.5744
4,4096,172,44,103.4397
4,4096,172,48,104.4907
4,4096,172,52,103.9257
4,4096,172,56,102.035
4,4096,172,60,104.1019
4,4096,172,64,104.8336
4,4096,172,68,103.857
4,4096,172,72,102.8109
4,4096,172,76,102.0045
4,4096,172,80,102.2753
4,4096,172,84,100.2093
4,4096,176,8,67.6041
4,4096,176,12,79.4566
4,4096,176,16,90.1784
4,4096,176,20,94.6923
