threads,size,nb,ib,GFlops
4,8192,32,8,25.0759
4,8192,32,16,33.4164
4,8192,40,8,31.5535
4,8192,40,16,40.3078
4,8192,48,8,37.8388
4,8192,48,16,51.6522
4,8192,48,24,56.2338
4,8192,56,8,42.5325
4,8192,56,16,54.7977
4,8192,56,24,58.5438
4,8192,64,8,47.0013
4,8192,64,16,63.7147
4,8192,64,24,66.5652
4,8192,64,32,71.7582
4,8192,72,8,51.0143
4,8192,72,16,66.0283
4,8192,72,24,73.323
4,8192,72,32,73.8001
4,8192,80,8,53.8388
4,8192,80,16,72.4593
4,8192,80,24,73.629
4,8192,80,32,79.7697
4,8192,80,40,84.4082
4,8192,88,8,56.979
4,8192,88,16,73.6805
4,8192,88,24,79.3308
4,8192,88,32,84.0399
4,8192,88,40,83.4449
4,8192,96,8,58.5275
4,8192,96,16,78.9892
4,8192,96,24,83.786
4,8192,96,32,89.2504
4,8192,96,40,88.6443
4,8192,96,48,93.4252
4,8192,104,8,60.4826
4,8192,104,16,79.4496
4,8192,104,24,83.4552
4,8192,104,32,88.6304
4,8192,104,40,92.3444
4,8192,104,48,92.3341
4,8192,112,8,61.9674
4,8192,112,16,83.6148
4,8192,112,24,87.2989
4,8192,112,32,92.2406
4,8192,112,40,95.617
4,8192,112,48,96.0472
4,8192,112,56,98.9064
4,8192,120,8,63.4667
4,8192,120,16,82.283
4,8192,120,24,90.459
4,8192,120,32,94.3447
4,8192,120,40,99.6546
4,8192,120,48,97.702
4,8192,120,56,97.723
4,8192,128,8,63.5634
4,8192,128,16,85.1436
4,8192,128,24,88.459
4,8192,128,32,97.4832
4,8192,128,40,96.3307
4,8192,128,48,101.2297
4,8192,128,56,99.9969
4,8192,128,64,103.0858
4,8192,136,8,66.3952
4,8192,136,16,86.4538
4,8192,136,24,93.0579
4,8192,136,32,97.2564
4,8192,136,40,100.3761
4,8192,136,48,103.9518
4,8192,136,56,101.7819
4,8192,136,64,101.4488
4,8192,144,8,66.7275
4,8192,144,16,89.4576
4,8192,144,24,95.5079
4,8192,144,32,100.232
4,8192,144,40,102.9315
4,8192,144,48,107.9088
4,8192,144,56,105.6466
4,8192,144,64,105.5129
4,8192,144,72,108.2832
4,8192,152,8,67.7788
4,8192,152,16,88.9357
4,8192,152,24,94.2904
4,8192,152,32,102.4356
4,8192,152,40,105.6727
4,8192,152,48,105.2301
4,8192,152,56,107.9043
4,8192,152,64,107.031
4,8192,152,72,105.1799
4,8192,160,8,68.4565
4,8192,160,16,91.5647
4,8192,160,24,96.4929
4,8192,160,32,104.6111
4,8192,160,40,107.0888
4,8192,160,48,107.6018
4,8192,160,56,109.3101
4,8192,160,64,108.6018
4,8192,160,72,107.2672
4,8192,160,80,110.362
4,8192,168,8,68.2513
4,8192,168,16,90.6848
4,8192,168,24,98.8334
4,8192,168,32,103.327
4,8192,168,40,105.8759
4,8192,168,48,109.0297
4,8192,168,56,111.1999
4,8192,168,64,110.6914
4,8192,168,72,108.7981
4,8192,168,80,108.1284
4,8192,176,8,69.373
4,8192,176,16,93.7538
4,8192,176,24,97.6037
4,8192,176,32,105.8427
4,8192,176,40,108.6662
4,8192,176,48,111.5901
4,8192,176,56,109.2735
4,8192,176,64,113.047
4,8192,176,72,111.0475
4,8192,176,80,110.8421
4,8192,176,88,112.7322
4,8192,184,8,70.2763
4,8192,184,16,93.3911
4,8192,184,24,100.558
4,8192,184,32,107.524
4,8192,184,40,110.1398
4,8192,184,48,113.4101
4,8192,184,56,111.538
4,8192,184,64,114.4179
4,8192,184,72,112.2852
4,8192,184,80,111.3609
4,8192,184,88,109.0613
4,8192,192,8,69.2725
4,8192,192,16,94.241
4,8192,192,24,101.0359
4,8192,192,32,109.2746
4,8192,192,40,111.6785
4,8192,192,48,115.0073
4,8192,192,56,111.9119
4,8192,192,64,115.6238
4,8192,192,72,113.5991
4,8192,192,80,113.0711
4,8192,192,88,111.2441
4,8192,192,96,114.6682
4,8192,200,8,70.9399
4,8192,200,16,94.3148
4,8192,200,24,100.7105
4,8192,200,32,107.429
4,8192,200,40,112.4586
4,8192,200,48,112.354
4,8192,200,56,113.6115
4,8192,200,64,112.8335
4,8192,200,72,115.4466
4,8192,200,80,115.2209
4,8192,200,88,112.1869
4,8192,200,96,111.7795
4,8192,208,8,71.5475
4,8192,208,16,96.4872
4,8192,208,24,102.5742
4,8192,208,32,109.7301
4,8192,208,40,111.3935
4,8192,208,48,114.4455
4,8192,208,56,115.2675
4,8192,208,64,114.6567
4,8192,208,72,116.0563
4,8192,208,80,115.4191
4,8192,208,88,113.6416
4,8192,208,96,112.8722
4,8192,208,104,115.0821
4,8192,216,8,72.0781
4,8192,216,16,95.5942
4,8192,216,24,103.9719
4,8192,216,32,110.8572
4,8192,216,40,112.6938
4,8192,216,48,115.2596
4,8192,216,56,116.589
4,8192,216,64,115.2084
4,8192,216,72,117.6239
4,8192,216,80,118.0688
4,8192,216,88,115.3921
4,8192,216,96,114.2653
4,8192,216,104,112.5309
4,8192,224,8,72.0496
4,8192,224,16,97.1377
4,8192,224,24,102.0812
4,8192,224,32,112.2455
4,8192,224,40,113.118
4,8192,224,48,116.4194
4,8192,224,56,117.5519
4,8192,224,64,116.5931
4,8192,224,72,113.6167
4,8192,224,80,117.5176
4,8192,224,88,116.3338
4,8192,224,96,115.3309
4,8192,224,104,113.3559
4,8192,224,112,117.0976
4,8192,232,8,73.2501
4,8192,232,16,96.9614
4,8192,232,24,104.1555
4,8192,232,32,110.2465
4,8192,232,40,115.2817
4,8192,232,48,117.5976
4,8192,232,56,114.496
4,8192,232,64,117.1735
4,8192,232,72,114.9797
4,8192,232,80,119.0134
4,8192,232,88,116.6798
4,8192,232,96,116.3549
4,8192,232,104,114.0951
4,8192,232,112,112.9775
4,8192,240,8,73.0684
4,8192,240,16,97.9796
4,8192,240,24,104.8972
4,8192,240,32,111.454
4,8192,240,40,115.2808
4,8192,240,48,118.1447
4,8192,240,56,115.3046
4,8192,240,64,118.5465
4,8192,240,72,115.0033
4,8192,240,80,120.2349
4,8192,240,88,117.9949
4,8192,240,96,118.1074
4,8192,240,104,115.3822
4,8192,240,112,114.3116
4,8192,240,120,117.6441
4,8192,248,8,73.6887
4,8192,248,16,96.8107
4,8192,248,24,102.6631
4,8192,248,32,111.595
4,8192,248,40,112.7919
4,8192,248,48,114.6948
4,8192,248,56,115.1526
4,8192,248,64,118.2908
4,8192,248,72,116.1588
4,8192,248,80,115.347
4,8192,248,88,118.3961
4,8192,248,96,118.5334
4,8192,248,104,116.3204
4,8192,248,112,114.561
4,8192,248,120,113.0761
4,8192,256,8,69.4958
4,8192,256,16,94.6869
4,8192,256,24,102.1671
4,8192,256,32,111.083
4,8192,256,40,111.9563
4,8192,256,48,114.5006
4,8192,256,56,115.1649
4,8192,256,64,119.2032
4,8192,256,72,116.4303
4,8192,256,80,116.3047
4,8192,256,88,119.4683
4,8192,256,96,119.1756
4,8192,256,104,117.4635
4,8192,256,112,116.1298
4,8192,256,120,114.3813
4,8192,256,128,117.7794
