threads,size,nb,ib,GFlops
4,2048,32,8,23.2327
4,2048,32,12,26.051
4,2048,32,16,29.8614
4,2048,36,8,24.3376
4,2048,36,12,30.1585
4,2048,36,16,30.6809
4,2048,40,8,28.1211
4,2048,40,12,30.8856
4,2048,40,16,34.6501
4,2048,40,20,39.5031
4,2048,44,8,29.4809
4,2048,44,12,31.7445
4,2048,44,16,38.0553
4,2048,44,20,38.3807
4,2048,48,8,33.085
4,2048,48,12,37.8424
4,2048,48,16,41.831
4,2048,48,20,41.6217
4,2048,48,24,44.184
4,2048,52,8,33.7757
4,2048,52,12,38.0335
4,2048,52,16,41.2654
4,2048,52,20,43.6646
4,2048,52,24,42.7944
4,2048,56,8,37.1727
4,2048,56,12,41.726
4,2048,56,16,45.0579
4,2048,56,20,47.9951
4,2048,56,24,46.6435
4,2048,56,28,46.5273
4,2048,60,8,37.4117
4,2048,60,12,44.0674
4,2048,60,16,47.045
4,2048,60,20,49.8622
4,2048,60,24,48.3511
4,2048,60,28,47.6652
4,2048,64,8,41.6923
4,2048,64,12,46.088
4,2048,64,16,52.2543
4,2048,64,20,51.73
4,2048,64,24,53.5713
4,2048,64,28,52.4048
4,2048,64,32,56.002
4,2048,68,8,41.3414
4,2048,68,12,47.3314
4,2048,68,16,50.573
4,2048,68,20,52.3834
4,2048,68,24,54.0503
4,2048,68,28,52.3975
4,2048,68,32,53.6569
4,2048,72,8,42.0101
4,2048,72,12,50.803
4,2048,72,16,53.8309
4,2048,72,20,55.8823
4,2048,72,24,57.1845
4,2048,72,28,56.7343
4,2048,72,32,57.3013
4,2048,72,36,60.0519
4,2048,76,8,45.2157
4,2048,76,12,50.9146
4,2048,76,16,56.2007
4,2048,76,20,58.4194
4,2048,76,24,56.9363
4,2048,76,28,59.4973
4,2048,76,32,59.8541
4,2048,76,36,58.7623
4,2048,80,8,47.1778
4,2048,80,12,53.4588
4,2048,80,16,59.2488
4,2048,80,20,61.0445
4,2048,80,24,58.8124
