threads,size,nb,ib,GFlops
4,1024,32,8,21.7425
4,1024,32,12,23.6619
4,1024,32,16,27.6436
4,1024,36,8,23.0397
4,1024,36,12,28.0856
4,1024,36,16,28.5989
4,1024,40,8,27.4861
4,1024,40,12,29.4483
4,1024,40,16,33.2577
4,1024,40,20,37.1497
4,1024,44,8,27.9392
4,1024,44,12,32.9179
4,1024,44,16,36.4164
4,1024,44,20,36.0103
4,1024,48,8,32.0806
4,1024,48,12,36.7529
4,1024,48,16,41.5991
4,1024,48,20,40.554
4,1024,48,24,42.6718
4,1024,52,8,32.9603
4,1024,52,12,37.0706
4,1024,52,16,41.4784
4,1024,52,20,42.9777
4,1024,52,24,42.5307
4,1024,56,8,35.9147
4,1024,56,12,40.1397
4,1024,56,16,43.6652
4,1024,56,20,47.3848
4,1024,56,24,45.1657
4,1024,56,28,48.7008
4,1024,60,8,35.7753
4,1024,60,12,41.9672
4,1024,60,16,45.4035
4,1024,60,20,47.7506
4,1024,60,24,47.1608
4,1024,60,28,46.2144
4,1024,64,8,39.6458
4,1024,64,12,44.3991
4,1024,64,16,51.5454
4,1024,64,20,50.0171
4,1024,64,24,51.7749
4,1024,64,28,51.3743
4,1024,64,32,54.6948
4,1024,68,8,38.7748
4,1024,68,12,44.355
4,1024,68,16,47.7671
4,1024,68,20,49.8317
4,1024,68,24,51.6385
4,1024,68,28,50.9371
4,1024,68,32,50.9926
4,1024,72,8,41.7737
4,1024,72,12,47.6275
4,1024,72,16,51.1492
4,1024,72,20,52.8893
4,1024,72,24,54.3915
4,1024,72,28,53.7002
4,1024,72,32,54.163
4,1024,72,36,56.3939
4,1024,76,8,41.7345
4,1024,76,12,47.2931
4,1024,76,16,52.6637
4,1024,76,20,54.7913
4,1024,76,24,53.1707
4,1024,76,28,55.3274
4,1024,76,32,54.879
4,1024,76,36,54.5316
4,1024,80,8,44.691
4,1024,80,12,50.2799
4,1024,80,16,55.9484
4,1024,80,20,57.5655
4,1024,80,24,55.9983
4,1024,80,28,58.3665
4,1024,80,32,58.9949
4,1024,80,36,57.5432
4,1024,80,40,59.1354
4,1024,84,8,43.3119
4,1024,84,12,50.5353
4,1024,84,16,53.4513
4,1024,84,20,54.6864
4,1024,84,24,55.3549
4,1024,84,28,57.3906
4,1024,84,32,58.1568
4,1024,84,36,56.8829
4,1024,84,40,56.0617
4,1024,88,8,46.5886
4,1024,88,12,51.3147
4,1024,88,16,57.0632
4,1024,88,20,58.0882
4,1024,88,24,58.2799
4,1024,88,28,57.4194
4,1024,88,32,60.9777
4,1024,88,36,60.1509
4,1024,88,40,59.5024
4,1024,88,44,60.2897
4,1024,92,8,45.0214
4,1024,92,12,51.1426
4,1024,92,16,56.152
4,1024,92,20,57.1797
4,1024,92,24,57.9966
4,1024,92,28,57.0924
4,1024,92,32,59.1506
4,1024,92,36,58.6404
4,1024,92,40,58.1178
4,1024,92,44,56.6925
4,1024,96,8,47.4882
